qp_x,qp_y,qp_z,tissue_id,max_iso_stress_muscle,muscle_fibre_orientation_x,muscle_fibre_orientation_y,muscle_fibre_orientation_z,fat_fraction
0.161246806,0.000645013584,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.164155349,0.000645013584,-0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.154570639,0.000645013584,-0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.157479182,0.000645013584,-0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.161738411,0.000645013584,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.165997639,0.000645013584,-0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.168906197,0.000645013584,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.13115485,0.00317302346,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.134063393,0.00317302346,-0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.138322622,0.00317302346,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.14258185,0.00317302346,-0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.145490408,0.00317302346,-0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.135905683,0.00317302346,-0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.138814241,0.00317302346,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.143073469,0.00317302346,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.147332698,0.00317302346,-0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.150241241,0.00317302346,-0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.142862737,0.00317302346,-0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.145771295,0.00317302346,-0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.150030524,0.00317302346,-0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.154289752,0.00317302346,-0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.157198295,0.00317302346,-0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.149819791,0.00317302346,-0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.152728349,0.00317302346,-0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.156987578,0.00317302346,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.161246806,0.00317302346,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.164155349,0.00317302346,-0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.154570639,0.00317302346,-0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.157479182,0.00317302346,-0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.161738411,0.00317302346,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.165997639,0.00317302346,-0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.168906197,0.00317302346,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.13115485,0.00687499996,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.134063393,0.00687499996,-0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.138322622,0.00687499996,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.14258185,0.00687499996,-0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.145490408,0.00687499996,-0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.135905683,0.00687499996,-0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.138814241,0.00687499996,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.143073469,0.00687499996,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.147332698,0.00687499996,-0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.150241241,0.00687499996,-0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.142862737,0.00687499996,-0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.145771295,0.00687499996,-0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.150030524,0.00687499996,-0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.154289752,0.00687499996,-0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.157198295,0.00687499996,-0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.149819791,0.00687499996,-0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.152728349,0.00687499996,-0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.156987578,0.00687499996,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.161246806,0.00687499996,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.164155349,0.00687499996,-0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.154570639,0.00687499996,-0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.157479182,0.00687499996,-0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.161738411,0.00687499996,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.165997639,0.00687499996,-0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.168906197,0.00687499996,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.13115485,0.0105769765,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.134063393,0.0105769765,-0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.138322622,0.0105769765,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.14258185,0.0105769765,-0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.145490408,0.0105769765,-0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.135905683,0.0105769765,-0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.138814241,0.0105769765,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.143073469,0.0105769765,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.147332698,0.0105769765,-0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.150241241,0.0105769765,-0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.142862737,0.0105769765,-0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.145771295,0.0105769765,-0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.150030524,0.0105769765,-0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.154289752,0.0105769765,-0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.157198295,0.0105769765,-0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.149819791,0.0105769765,-0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.152728349,0.0105769765,-0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.156987578,0.0105769765,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.161246806,0.0105769765,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.164155349,0.0105769765,-0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.154570639,0.0105769765,-0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.157479182,0.0105769765,-0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.161738411,0.0105769765,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.165997639,0.0105769765,-0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.168906197,0.0105769765,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.13115485,0.0131049864,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.134063393,0.0131049864,-0.0132011352,1,200000,0.939692620785908,0,0.342020143325669,0
0.138322622,0.0131049864,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.14258185,0.0131049864,-0.0101006692,1,200000,0.939692620785908,0,0.342020143325669,0
0.145490408,0.0131049864,-0.00904204417,1,200000,0.939692620785908,0,0.342020143325669,0
0.135905683,0.0131049864,-0.0147890728,1,200000,0.939692620785908,0,0.342020143325669,0
0.138814241,0.0131049864,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.143073469,0.0131049864,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.147332698,0.0131049864,-0.0106299818,1,200000,0.939692620785908,0,0.342020143325669,0
0.150241241,0.0131049864,-0.0095713567,1,200000,0.939692620785908,0,0.342020143325669,0
0.142862737,0.0131049864,-0.0155641893,1,200000,0.939692620785908,0,0.342020143325669,0
0.145771295,0.0131049864,-0.0145055642,1,200000,0.939692620785908,0,0.342020143325669,0
0.150030524,0.0131049864,-0.0129553312,1,200000,0.939692620785908,0,0.342020143325669,0
0.154289752,0.0131049864,-0.0114050983,1,200000,0.939692620785908,0,0.342020143325669,0
0.157198295,0.0131049864,-0.0103464732,1,200000,0.939692620785908,0,0.342020143325669,0
0.149819791,0.0131049864,-0.0163393058,1,200000,0.939692620785908,0,0.342020143325669,0
0.152728349,0.0131049864,-0.0152806807,1,200000,0.939692620785908,0,0.342020143325669,0
0.156987578,0.0131049864,-0.0137304477,1,200000,0.939692620785908,0,0.342020143325669,0
0.161246806,0.0131049864,-0.0121802147,1,200000,0.939692620785908,0,0.342020143325669,0
0.164155349,0.0131049864,-0.0111215897,1,200000,0.939692620785908,0,0.342020143325669,0
0.154570639,0.0131049864,-0.0168686174,1,200000,0.939692620785908,0,0.342020143325669,0
0.157479182,0.0131049864,-0.0158099923,1,200000,0.939692620785908,0,0.342020143325669,0
0.161738411,0.0131049864,-0.0142597603,1,200000,0.939692620785908,0,0.342020143325669,0
0.165997639,0.0131049864,-0.0127095273,1,200000,0.939692620785908,0,0.342020143325669,0
0.168906197,0.0131049864,-0.0116509022,1,200000,0.939692620785908,0,0.342020143325669,0
0.146974608,0.000645013584,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.149883166,0.000645013584,-0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.154142395,0.000645013584,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.158401623,0.000645013584,-0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.161310166,0.000645013584,-0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.151725456,0.000645013584,-0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.154633999,0.000645013584,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.158893228,0.000645013584,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.163152471,0.000645013584,-0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.166061014,0.000645013584,-0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.15868251,0.000645013584,-0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.161591053,0.000645013584,-0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.165850282,0.000645013584,-0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.170109525,0.000645013584,-0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.173018068,0.000645013584,-0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.165639564,0.000645013584,-0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.168548107,0.000645013584,-0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.172807351,0.000645013584,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.177066579,0.000645013584,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.179975122,0.000645013584,-0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.170390412,0.000645013584,-0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.173298955,0.000645013584,-0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.177558184,0.000645013584,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.181817412,0.000645013584,-0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.18472597,0.000645013584,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.146974608,0.00317302346,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.149883166,0.00317302346,-0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.154142395,0.00317302346,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.158401623,0.00317302346,-0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.161310166,0.00317302346,-0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.151725456,0.00317302346,-0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.154633999,0.00317302346,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.158893228,0.00317302346,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.163152471,0.00317302346,-0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.166061014,0.00317302346,-0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.15868251,0.00317302346,-0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.161591053,0.00317302346,-0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.165850282,0.00317302346,-0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.170109525,0.00317302346,-0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.173018068,0.00317302346,-0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.165639564,0.00317302346,-0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.168548107,0.00317302346,-0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.172807351,0.00317302346,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.177066579,0.00317302346,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.179975122,0.00317302346,-0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.170390412,0.00317302346,-0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.173298955,0.00317302346,-0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.177558184,0.00317302346,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.181817412,0.00317302346,-0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.18472597,0.00317302346,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.146974608,0.00687499996,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.149883166,0.00687499996,-0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.154142395,0.00687499996,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.158401623,0.00687499996,-0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.161310166,0.00687499996,-0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.151725456,0.00687499996,-0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.154633999,0.00687499996,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.158893228,0.00687499996,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.163152471,0.00687499996,-0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.166061014,0.00687499996,-0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.15868251,0.00687499996,-0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.161591053,0.00687499996,-0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.165850282,0.00687499996,-0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.170109525,0.00687499996,-0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.173018068,0.00687499996,-0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.165639564,0.00687499996,-0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.168548107,0.00687499996,-0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
0.172807351,0.00687499996,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.177066579,0.00687499996,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.179975122,0.00687499996,-0.00536366506,1,200000,0.939692620785908,0,0.342020143325669,0
0.170390412,0.00687499996,-0.0111106932,1,200000,0.939692620785908,0,0.342020143325669,0
0.173298955,0.00687499996,-0.0100520682,1,200000,0.939692620785908,0,0.342020143325669,0
0.177558184,0.00687499996,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.181817412,0.00687499996,-0.00695160218,1,200000,0.939692620785908,0,0.342020143325669,0
0.18472597,0.00687499996,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.146974608,0.0105769765,-0.00850183517,1,200000,0.939692620785908,0,0.342020143325669,0
0.149883166,0.0105769765,-0.00744321011,1,200000,0.939692620785908,0,0.342020143325669,0
0.154142395,0.0105769765,-0.00589297712,1,200000,0.939692620785908,0,0.342020143325669,0
0.158401623,0.0105769765,-0.00434274413,1,200000,0.939692620785908,0,0.342020143325669,0
0.161310166,0.0105769765,-0.00328411954,1,200000,0.939692620785908,0,0.342020143325669,0
0.151725456,0.0105769765,-0.0090311477,1,200000,0.939692620785908,0,0.342020143325669,0
0.154633999,0.0105769765,-0.00797252264,1,200000,0.939692620785908,0,0.342020143325669,0
0.158893228,0.0105769765,-0.00642228965,1,200000,0.939692620785908,0,0.342020143325669,0
0.163152471,0.0105769765,-0.00487205666,1,200000,0.939692620785908,0,0.342020143325669,0
0.166061014,0.0105769765,-0.00381343183,1,200000,0.939692620785908,0,0.342020143325669,0
0.15868251,0.0105769765,-0.00980626419,1,200000,0.939692620785908,0,0.342020143325669,0
0.161591053,0.0105769765,-0.00874763913,1,200000,0.939692620785908,0,0.342020143325669,0
0.165850282,0.0105769765,-0.00719740614,1,200000,0.939692620785908,0,0.342020143325669,0
0.170109525,0.0105769765,-0.00564717315,1,200000,0.939692620785908,0,0.342020143325669,0
0.173018068,0.0105769765,-0.00458854856,1,200000,0.939692620785908,0,0.342020143325669,0
0.165639564,0.0105769765,-0.0105813807,1,200000,0.939692620785908,0,0.342020143325669,0
0.168548107,0.0105769765,-0.00952275563,1,200000,0.939692620785908,0,0.342020143325669,0
